0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.30342745780944824,0.6580674052238464,-0.00011318576434860006,0.35638418793678284,0.61785489320755,-0.03548359498381615,0.3900553286075592,0.5411534309387207,-0.050584014505147934,0.40016332268714905,0.4676279127597809,-0.06508602946996689,0.4038298726081848,0.4101969003677368,-0.07928940653800964,0.3604247570037842,0.43534696102142334,-0.01692710816860199,0.361771821975708,0.3452100455760956,-0.037804294377565384,0.35815000534057617,0.28902530670166016,-0.05725039169192314,0.3507190942764282,0.23984992504119873,-0.07433689385652542,0.3261411488056183,0.42951565980911255,-0.01952599175274372,0.3284895718097687,0.32948243618011475,-0.037681952118873596,0.32757872343063354,0.26495683193206787,-0.05737178027629852,0.32392868399620056,0.20975005626678467,-0.07142208516597748,0.2943228781223297,0.4415190815925598,-0.028706146404147148,0.29654985666275024,0.3484560251235962,-0.05154582858085632,0.29884883761405945,0.28909915685653687,-0.07096432894468307,0.299787312746048,0.23768854141235352,-0.08308877050876617,0.2615354657173157,0.4689983129501343,-0.043312057852745056,0.26269400119781494,0.39589664340019226,-0.06799697875976562,0.26608043909072876,0.3506353795528412,-0.08612534403800964,0.2693949043750763,0.3069223165512085,-0.09985622018575668
0.30275872349739075,0.656447172164917,-0.00011304309009574354,0.3559519350528717,0.6146231889724731,-0.02900361642241478,0.38845425844192505,0.5357750654220581,-0.03967195749282837,0.39788275957107544,0.46175864338874817,-0.05096495896577835,0.40141433477401733,0.4048871397972107,-0.06231238320469856,0.3587866425514221,0.43271347880363464,-0.008518131449818611,0.3592575788497925,0.3440430164337158,-0.028357606381177902,0.35588324069976807,0.28860408067703247,-0.046481888741254807,0.3489537835121155,0.2396368682384491,-0.06248994916677475,0.32501235604286194,0.4264362156391144,-0.01352593582123518,0.32635220885276794,0.32732683420181274,-0.03024759516119957,0.32550570368766785,0.26240482926368713,-0.04887109994888306,0.32265225052833557,0.20712760090827942,-0.06215403974056244,0.2931276261806488,0.43753355741500854,-0.024773243814706802,0.29453617334365845,0.3453294336795807,-0.04586992412805557,0.2968671917915344,0.28601300716400146,-0.06361033022403717,0.29876941442489624,0.23492509126663208,-0.07501588761806488,0.2603610157966614,0.4637559950351715,-0.041119370609521866,0.2607272267341614,0.3904077410697937,-0.06434494256973267,0.2637981176376343,0.3450959324836731,-0.0809796154499054,0.2677048146724701,0.30146974325180054,-0.09397517889738083
0.30061599612236023,0.6528211832046509,-0.00011115261440863833,0.3539312779903412,0.6109938621520996,-0.03624584525823593,0.38882023096084595,0.5345821380615234,-0.05268736183643341,0.39943602681159973,0.45937609672546387,-0.06824015080928802,0.3994388282299042,0.40078678727149963,-0.08350535482168198,0.3580237925052643,0.4301258623600006,-0.018156714737415314,0.35897839069366455,0.3391958177089691,-0.038809068500995636,0.35459092259407043,0.2817533612251282,-0.059738460928201675,0.34653836488723755,0.23176343739032745,-0.07736746221780777,0.32408657670021057,0.42350730299949646,-0.01883057691156864,0.3258044719696045,0.32288360595703125,-0.034333422780036926,0.3249201476573944,0.2569009065628052,-0.05311422049999237,0.32176780700683594,0.20245715975761414,-0.06681137531995773,0.2925642728805542,0.4344703257083893,-0.025987574830651283,0.2947448194026947,0.34051352739334106,-0.04561614245176315,0.2969356179237366,0.2802578806877136,-0.06341681629419327,0.2985760271549225,0.22948499023914337,-0.07408457249403,0.26029902696609497,0.4604157507419586,-0.03880244120955467,0.261379599571228,0.38643914461135864,-0.059960439801216125,0.26465681195259094,0.3413408398628235,-0.07407517731189728,0.2682105600833893,0.29851534962654114,-0.08575455099344254
0.3013107180595398,0.6492515802383423,-0.00011802083463408053,0.35445931553840637,0.6080367565155029,-0.03280162811279297,0.38767093420028687,0.5313376784324646,-0.04697810113430023,0.39669546484947205,0.45699837803840637,-0.060878653079271317,0.40095090866088867,0.3983765244483948,-0.07494200021028519,0.35914039611816406,0.42703935503959656,-0.015045072883367538,0.3598839342594147,0.33747318387031555,-0.036728180944919586,0.3557230830192566,0.28143903613090515,-0.05618657171726227,0.3478028178215027,0.23242118954658508,-0.07235737144947052,0.3250865638256073,0.42051753401756287,-0.017738549038767815,0.32686683535575867,0.3204340636730194,-0.03599980100989342,0.3250838816165924,0.2554211914539337,-0.05510823428630829,0.3207196891307831,0.20069646835327148,-0.06856445968151093,0.29310429096221924,0.4317072629928589,-0.02702539600431919,0.2952217161655426,0.338764488697052,-0.049727197736501694,0.2969125807285309,0.2788412570953369,-0.06864434480667114,0.29782578349113464,0.22789335250854492,-0.08027421683073044,0.2599003314971924,0.45844143629074097,-0.041280023753643036,0.26066145300865173,0.38484182953834534,-0.06538042426109314,0.26338276267051697,0.3395506739616394,-0.08233319222927094,0.2663949429988861,0.29639148712158203,-0.09578074514865875
0.29779326915740967,0.6455472707748413,-0.00012004606833215803,0.35131826996803284,0.6053917407989502,-0.044553909450769424,0.38805603981018066,0.5303215384483337,-0.06368226557970047,0.400333970785141,0.4545553922653198,-0.07975484430789948,0.3999996781349182,0.3950332999229431,-0.09477801620960236,0.3586140275001526,0.42617952823638916,-0.02306726761162281,0.35923516750335693,0.33479923009872437,-0.04458220303058624,0.354621559381485,0.2772531509399414,-0.06645242869853973,0.3463593125343323,0.2282177358865738,-0.08403753489255905,0.324167937040329,0.41879802942276,-0.01754274219274521,0.3262298107147217,0.3179948329925537,-0.031580571085214615,0.3251694142818451,0.252105712890625,-0.04962934926152229,0.3215823471546173,0.19826248288154602,-0.06277245283126831,0.29230257868766785,0.42864370346069336,-0.019429843872785568,0.2950056791305542,0.3352091312408447,-0.03744099289178848,0.29699137806892395,0.2747949957847595,-0.0540509857237339,0.2977689504623413,0.2241991013288498,-0.06410577148199081,0.25973135232925415,0.45342615246772766,-0.027856940403580666,0.2613951563835144,0.3803071975708008,-0.04746153578162193,0.2643745243549347,0.33543163537979126,-0.06138153374195099,0.2670650780200958,0.2931303381919861,-0.07302622497081757
0.30022260546684265,0.6444642543792725,-0.00011756506864912808,0.3527745008468628,0.6036214828491211,-0.03383409604430199,0.38759493827819824,0.5270704627037048,-0.047755464911460876,0.3982044458389282,0.45209312438964844,-0.061443690210580826,0.4008473753929138,0.39350125193595886,-0.07504522800445557,0.35856032371520996,0.4242095649242401,-0.013238908722996712,0.36013296246528625,0.33430027961730957,-0.034184809774160385,0.3565252125263214,0.27791672945022583,-0.05396314710378647,0.34906092286109924,0.2281179428100586,-0.07060439884662628,0.32487496733665466,0.41707003116607666,-0.01512112282216549,0.32754796743392944,0.31766000390052795,-0.03227488696575165,0.32666704058647156,0.2526455521583557,-0.05099572613835335,0.32290351390838623,0.19793295860290527,-0.06403391063213348,0.2928372919559479,0.427123099565506,-0.02383258566260338,0.2955239713191986,0.3348400592803955,-0.0453609898686409,0.29794198274612427,0.2751007676124573,-0.0638861283659935,0.299188494682312,0.2244710773229599,-0.0755528137087822,0.2593194246292114,0.45221593976020813,-0.03788167983293533,0.2604723274707794,0.37840405106544495,-0.06136181950569153,0.26344993710517883,0.33337515592575073,-0.0782376155257225,0.26672035455703735,0.29075080156326294,-0.09201136976480484
0.3006325662136078,0.6421628594398499,-0.00010825131903402507,0.3539988398551941,0.6004173755645752,-0.030805619433522224,0.388046532869339,0.5229127407073975,-0.044405244290828705,0.3984036147594452,0.44883015751838684,-0.058991167694330215,0.3997761011123657,0.3913020193576813,-0.07400505244731903,0.3592119812965393,0.41942593455314636,-0.009647508151829243,0.3593631088733673,0.329653799533844,-0.030373897403478622,0.35531800985336304,0.2731320559978485,-0.05066937208175659,0.34714919328689575,0.22388127446174622,-0.06788020581007004,0.32498833537101746,0.4139890670776367,-0.014000000432133675,0.32599806785583496,0.314628541469574,-0.030151037499308586,0.32483959197998047,0.24922393262386322,-0.048788927495479584,0.3209186792373657,0.1943175494670868,-0.06212460994720459,0.2930118143558502,0.4256695806980133,-0.02506452612578869,0.2943776845932007,0.3339173197746277,-0.0455174446105957,0.296529084444046,0.2743659019470215,-0.06301480531692505,0.2975093722343445,0.22407525777816772,-0.07332704961299896,0.26020708680152893,0.4520915448665619,-0.04140255227684975,0.2602984607219696,0.37898820638656616,-0.06432138383388519,0.26318711042404175,0.3334061801433563,-0.08027581125497818,0.266410768032074,0.2898256778717041,-0.09271961450576782
0.29799869656562805,0.6385759115219116,-0.00011530693154782057,0.35128819942474365,0.5998837947845459,-0.041770584881305695,0.38749706745147705,0.5254789590835571,-0.05954695865511894,0.3989948034286499,0.4510132372379303,-0.07501191645860672,0.4004378318786621,0.3927184045314789,-0.09005255997180939,0.3593396842479706,0.41989681124687195,-0.02100907266139984,0.36059051752090454,0.32934197783470154,-0.041617076843976974,0.35605135560035706,0.2726172208786011,-0.062090110033750534,0.34759944677352905,0.22445212304592133,-0.07890322059392929,0.32442545890808105,0.412322461605072,-0.01749613508582115,0.3267362415790558,0.31174618005752563,-0.03218775615096092,0.32513079047203064,0.2466641664505005,-0.049840047955513,0.3208298683166504,0.19305869936943054,-0.062492262572050095,0.2919657826423645,0.42224711179733276,-0.02124008536338806,0.29467400908470154,0.3295656442642212,-0.03984437137842178,0.2964286804199219,0.26969975233078003,-0.05630489066243172,0.2968689501285553,0.21931283175945282,-0.06628012657165527,0.2585766911506653,0.4473838210105896,-0.031132685020565987,0.26057150959968567,0.3741005063056946,-0.05159445106983185,0.26340073347091675,0.3295871317386627,-0.06571264564990997,0.2659302353858948,0.2874566912651062,-0.07736367732286453
0.299746036529541,0.6395533084869385,-0.0001160350366262719,0.35212987661361694,0.5989007949829102,-0.030831221491098404,0.3870810270309448,0.5223647356033325,-0.044217608869075775,0.39831483364105225,0.4480413794517517,-0.05830145627260208,0.4003041386604309,0.3902728259563446,-0.07270879298448563,0.35857924818992615,0.41981080174446106,-0.00900733470916748,0.359462171792984,0.33005696535110474,-0.030402498319745064,0.3560275733470917,0.27424219250679016,-0.050601620227098465,0.3488598167896271,0.22458277642726898,-0.06821732223033905,0.32498279213905334,0.412514865398407,-0.01415589265525341,0.32673707604408264,0.3128724694252014,-0.031956057995557785,0.3257456123828888,0.24708573520183563,-0.05289485305547714,0.3226645886898041,0.19169852137565613,-0.06843981146812439,0.2928679585456848,0.4227120876312256,-0.025810422375798225,0.29479989409446716,0.33032456040382385,-0.04816178232431412,0.2972490191459656,0.2700451612472534,-0.06852418184280396,0.299426406621933,0.2186095118522644,-0.08217518776655197,0.2595442533493042,0.44814738631248474,-0.0426001250743866,0.2603444457054138,0.3742230534553528,-0.06780238449573517,0.2633867859840393,0.328434556722641,-0.08588626235723495,0.2673995792865753,0.28459158539772034,-0.10037293285131454
0.29734960198402405,0.6387207508087158,-0.0001185631554108113,0.35034313797950745,0.5986732244491577,-0.03940773382782936,0.3856603503227234,0.5242636203765869,-0.055170733481645584,0.3971286714076996,0.450286328792572,-0.06965059041976929,0.39928585290908813,0.3921971917152405,-0.08390660583972931,0.3575517237186432,0.41981029510498047,-0.014681937173008919,0.35923829674720764,0.3299146592617035,-0.03450693562626839,0.35582101345062256,0.27366989850997925,-0.054449427872896194,0.3489033579826355,0.22435614466667175,-0.07164491713047028,0.3233300447463989,0.41242465376853943,-0.013313005678355694,0.32568714022636414,0.31284111738204956,-0.029088955372571945,0.32491183280944824,0.24775786697864532,-0.04879528656601906,0.3220862150192261,0.19311732053756714,-0.06322720646858215,0.2913331687450409,0.4217713177204132,-0.018968883901834488,0.2936350405216217,0.3298083543777466,-0.03859687224030495,0.2960931062698364,0.27045196294784546,-0.05740223452448845,0.29789045453071594,0.21988137066364288,-0.06989516317844391,0.2582308351993561,0.4458608031272888,-0.030372632667422295,0.25978147983551025,0.3722735643386841,-0.05273454263806343,0.2630944550037384,0.327640175819397,-0.0691862553358078,0.26673373579978943,0.28507357835769653,-0.08234510570764542
0.29804864525794983,0.6380634903907776,-0.00011406080011511222,0.3503262400627136,0.5982441306114197,-0.038213253021240234,0.38557514548301697,0.5236378312110901,-0.054211150854825974,0.3966047763824463,0.4495308995246887,-0.06956691294908524,0.3978258967399597,0.3915683329105377,-0.08491448312997818,0.35731056332588196,0.4187641739845276,-0.012277134694159031,0.3592756390571594,0.32971447706222534,-0.03179559484124184,0.3562195301055908,0.27413490414619446,-0.05140569433569908,0.34995076060295105,0.2252747118473053,-0.06845327466726303,0.3230954706668854,0.41138651967048645,-0.012048414908349514,0.32509666681289673,0.31215548515319824,-0.027255119755864143,0.3241209387779236,0.2471076399087906,-0.046871285885572433,0.32144731283187866,0.19248053431510925,-0.06130781024694443,0.2911543846130371,0.4211287796497345,-0.018843628466129303,0.2932453453540802,0.32951033115386963,-0.03876328840851784,0.2954358756542206,0.26991650462150574,-0.05805601179599762,0.29722848534584045,0.21915461122989655,-0.07046139985322952,0.2584213316440582,0.4457073509693146,-0.03154563531279564,0.2597709000110626,0.37250009179115295,-0.05477539822459221,0.26275017857551575,0.32750779390335083,-0.07150869071483612,0.2662197947502136,0.2845512926578522,-0.08493179827928543
0.2969408929347992,0.6385711431503296,-0.00011350556451361626,0.3504874110221863,0.5964370369911194,-0.028380434960126877,0.3841405212879181,0.5204071998596191,-0.03969690203666687,0.3945125937461853,0.44709840416908264,-0.05208088830113411,0.3979501724243164,0.3901265263557434,-0.06519797444343567,0.35617801547050476,0.4191502034664154,-0.007555829361081123,0.3581468164920807,0.3307352662086487,-0.027232764288783073,0.35597291588783264,0.2752580940723419,-0.04627575725317001,0.350345641374588,0.22664706408977509,-0.06336144357919693,0.3224872052669525,0.4124014973640442,-0.013560767285525799,0.32419294118881226,0.312641441822052,-0.031039966270327568,0.3237040936946869,0.24720191955566406,-0.05176791921257973,0.3212781250476837,0.19262677431106567,-0.0674857348203659,0.2906360626220703,0.42287877202033997,-0.025819143280386925,0.29245322942733765,0.3303380012512207,-0.048116907477378845,0.29474154114723206,0.270198255777359,-0.06862621754407883,0.29649314284324646,0.2190868854522705,-0.08272825926542282,0.2577354907989502,0.4482395648956299,-0.04270306974649429,0.2582196891307831,0.3746374845504761,-0.06756176799535751,0.2613644599914551,0.32930970191955566,-0.08602386713027954,0.26520049571990967,0.2859131097793579,-0.1005827933549881
0.2978028953075409,0.6378613710403442,-0.00011867491411976516,0.3504657745361328,0.5955343246459961,-0.03312275931239128,0.3835888206958771,0.5207789540290833,-0.04869621992111206,0.39295804500579834,0.4471798241138458,-0.06457921117544174,0.3952879309654236,0.38930273056030273,-0.0805542916059494,0.35471194982528687,0.4169391989707947,-0.010740394704043865,0.3559565246105194,0.3283076286315918,-0.030834132805466652,0.35307610034942627,0.2734532356262207,-0.05027707666158676,0.34708520770072937,0.22515198588371277,-0.06686188280582428,0.32060909271240234,0.41061678528785706,-0.013661322183907032,0.32236379384994507,0.3119027018547058,-0.028984425589442253,0.32168158888816833,0.2474345564842224,-0.0481300875544548,0.3193599581718445,0.1927838921546936,-0.06285584717988968,0.2888222932815552,0.4215277433395386,-0.02317788638174534,0.2904658317565918,0.3289581537246704,-0.042719174176454544,0.2931368350982666,0.26979732513427734,-0.060544662177562714,0.295892596244812,0.21917986869812012,-0.07207509875297546,0.25640031695365906,0.4474564790725708,-0.037953685969114304,0.2571142911911011,0.37284356355667114,-0.06046420708298683,0.2601805031299591,0.3267554044723511,-0.07569984346628189,0.26411664485931396,0.28259819746017456,-0.08809753507375717
